     1.372      0.061      0.076      17.46       0.01      -0.51       0.01       0.22       0.01       0.22       0.01       0.05       0.00       0.05        NaN       0.00       0.00
     1.372      0.065      0.076      17.40       0.01      -0.51       0.01       0.23       0.01       0.24       0.01       0.05       0.00       0.06        NaN       0.00       0.00
     1.372      0.070      0.076      17.43       0.01      -0.51       0.01       0.22       0.01       0.23       0.01       0.05       0.00       0.05        NaN       0.00       0.00
     1.372      0.074      0.076      17.54       0.01      -0.49       0.01       0.21       0.01       0.21       0.00       0.05       0.00       0.05        NaN       0.00       0.00
     1.372      0.079      0.076      17.51       0.01      -0.48       0.01       0.21       0.00       0.21       0.00       0.04       0.00       0.04        NaN       0.00       0.00
     1.372      0.084      0.076      17.50       0.01      -0.48       0.01       0.22       0.00       0.21       0.00       0.05       0.00       0.04        NaN       0.00       0.00
     1.372      0.088      0.076      17.60       0.01      -0.47       0.01       0.21       0.01       0.19       0.00       0.04       0.00       0.04        NaN       0.00       0.00
     1.372      0.093      0.076      17.63       0.01      -0.49       0.01       0.21       0.00       0.20       0.00       0.04       0.00       0.04        NaN      -0.00       0.00
     1.372      0.098      0.076      17.57       0.01      -0.50       0.01       0.24       0.01       0.23       0.01       0.06       0.00       0.05        NaN       0.00       0.00
     1.372      0.102      0.076      17.65       0.01      -0.47       0.01       0.23       0.01       0.21       0.01       0.05       0.00       0.04        NaN       0.00       0.00
     1.372      0.107      0.076      17.73       0.01      -0.44       0.01       0.21       0.00       0.19       0.00       0.05       0.00       0.04        NaN      -0.00       0.00
     1.372      0.111      0.076      17.70       0.01      -0.46       0.01       0.24       0.01       0.22       0.00       0.06       0.00       0.05        NaN       0.00       0.00
     1.372      0.116      0.076      17.71       0.01      -0.49       0.01       0.26       0.01       0.23       0.01       0.07       0.00       0.05        NaN       0.00       0.00
     1.372      0.121      0.076      17.81       0.01      -0.44       0.01       0.24       0.01       0.20       0.00       0.06       0.00       0.04        NaN      -0.00       0.00
     1.372      0.125      0.076      17.81       0.01      -0.44       0.01       0.26       0.01       0.23       0.01       0.07       0.00       0.05        NaN      -0.00       0.00
     1.372      0.130      0.076      17.82       0.01      -0.46       0.01       0.29       0.01       0.25       0.01       0.09       0.00       0.06        NaN       0.00       0.00
     1.372      0.134      0.076      17.88       0.01      -0.43       0.01       0.25       0.01       0.22       0.01       0.06       0.00       0.05        NaN      -0.00       0.00
     1.372      0.139      0.076      17.89       0.01      -0.46       0.01       0.27       0.01       0.23       0.01       0.07       0.00       0.05        NaN      -0.00       0.00
     1.372      0.144      0.076      17.90       0.01      -0.43       0.01       0.28       0.01       0.24       0.01       0.08       0.00       0.06        NaN      -0.00       0.00
     1.372      0.148      0.076      17.92       0.01      -0.45       0.01       0.28       0.01       0.24       0.01       0.08       0.00       0.06        NaN      -0.00       0.00
     1.372      0.153      0.076      17.95       0.01      -0.43       0.01       0.27       0.01       0.24       0.01       0.07       0.00       0.06        NaN      -0.00       0.00
     1.372      0.157      0.076      17.97       0.01      -0.44       0.01       0.32       0.01       0.28       0.01       0.10       0.00       0.08        NaN      -0.00       0.00
     1.372      0.162      0.076      18.00       0.01      -0.43       0.01       0.31       0.01       0.27       0.01       0.09       0.00       0.07        NaN       0.00       0.00
     1.372      0.167      0.076      18.00       0.01      -0.44       0.01       0.30       0.01       0.26       0.01       0.09       0.00       0.07        NaN      -0.00       0.00
     1.372      0.171      0.076      18.03       0.01      -0.41       0.01       0.30       0.01       0.27       0.01       0.09       0.00       0.07        NaN      -0.00       0.00
     1.372      0.176      0.076      18.05       0.01      -0.42       0.01       0.33       0.01       0.30       0.01       0.11       0.01       0.09        NaN       0.00       0.00
     1.372      0.181      0.076      18.06       0.01      -0.43       0.01       0.31       0.01       0.29       0.01       0.09       0.00       0.08        NaN      -0.00       0.00
     1.372      0.185      0.076      18.08       0.01      -0.42       0.01       0.32       0.01       0.29       0.01       0.10       0.00       0.08        NaN      -0.00       0.00
     1.372      0.190      0.076      18.13       0.01      -0.41       0.01       0.37       0.01       0.34       0.01       0.14       0.01       0.12        NaN      -0.00       0.00
     1.377     -0.022      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.377     -0.018      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.377     -0.013      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.377     -0.009      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.377     -0.004      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.377      0.001      0.076       9.90       0.06      -0.08       0.03       1.55       0.04       0.85       0.02       2.40       0.12       0.71        NaN      -0.42       0.05
     1.377      0.005      0.076      10.91       0.06      -0.19       0.04       1.62       0.04       1.11       0.03       2.62       0.13       1.23        NaN      -0.86       0.07
     1.377      0.010      0.076      12.06       0.06      -0.29       0.04       1.83       0.05       1.24       0.03       3.36       0.17       1.53        NaN      -1.22       0.09
     1.377      0.014      0.076      13.56       0.07      -0.35       0.04       1.89       0.05       1.19       0.03       3.57       0.18       1.42        NaN      -1.27       0.09
     1.377      0.019      0.076      14.94       0.05      -0.44       0.03       1.65       0.04       1.00       0.02       2.71       0.13       1.01        NaN      -0.85       0.06
     1.377      0.024      0.076      16.20       0.04      -0.52       0.02       1.09       0.03       0.75       0.02       1.20       0.06       0.56        NaN      -0.32       0.03
     1.377      0.028      0.076      17.01       0.02      -0.52       0.02       0.57       0.01       0.56       0.01       0.33       0.02       0.31        NaN      -0.08       0.01
     1.377      0.033      0.076      17.28       0.01      -0.50       0.01       0.36       0.01       0.42       0.01       0.13       0.01       0.18        NaN      -0.01       0.00
     1.377      0.038      0.076      17.24       0.01      -0.48       0.01       0.29       0.01       0.35       0.01       0.08       0.00       0.12        NaN      -0.00       0.00
     1.377      0.042      0.076      17.31       0.01      -0.47       0.01       0.26       0.01       0.30       0.01       0.07       0.00       0.09        NaN       0.00       0.00
     1.377      0.047      0.076      17.41       0.01      -0.48       0.01       0.25       0.01       0.26       0.01       0.06       0.00       0.07        NaN       0.00       0.00
     1.377      0.051      0.076      17.35       0.01      -0.48       0.01       0.24       0.01       0.26       0.01       0.06       0.00       0.07        NaN       0.00       0.00
     1.377      0.056      0.076      17.35       0.01      -0.48       0.01       0.24       0.01       0.26       0.01       0.06       0.00       0.07        NaN       0.00       0.00
     1.377      0.061      0.076      17.47       0.01      -0.48       0.01       0.22       0.01       0.23       0.01       0.05       0.00       0.06        NaN       0.00       0.00
     1.377      0.065      0.076      17.46       0.01      -0.48       0.01       0.23       0.01       0.23       0.01       0.05       0.00       0.05        NaN      -0.00       0.00
     1.377      0.070      0.076      17.42       0.01      -0.49       0.01       0.24       0.01       0.24       0.01       0.06       0.00       0.06        NaN       0.00       0.00
     1.377      0.074      0.076      17.53       0.01      -0.48       0.01       0.22       0.01       0.22       0.01       0.05       0.00       0.05        NaN       0.00       0.00
     1.377      0.079      0.076      17.55       0.01      -0.46       0.01       0.22       0.01       0.21       0.00       0.05       0.00       0.05        NaN       0.00       0.00
     1.377      0.084      0.076      17.50       0.01      -0.46       0.01       0.21       0.00       0.21       0.00       0.04       0.00       0.04        NaN       0.00       0.00
     1.377      0.088      0.076      17.59       0.01      -0.45       0.01       0.21       0.01       0.19       0.00       0.04       0.00       0.04        NaN       0.00       0.00
     1.377      0.093      0.076      17.65       0.01      -0.45       0.01       0.22       0.01       0.20       0.00       0.05       0.00       0.04        NaN       0.00       0.00
     1.377      0.098      0.076      17.60       0.01      -0.48       0.01       0.23       0.01       0.23       0.01       0.05       0.00       0.05        NaN      -0.00       0.00
     1.377      0.102      0.076      17.65       0.01      -0.47       0.01       0.24       0.01       0.22       0.00       0.06       0.00       0.05        NaN       0.00       0.00
     1.377      0.107      0.076      17.72       0.01      -0.43       0.01       0.22       0.00       0.20       0.00       0.05       0.00       0.04        NaN       0.00       0.00
     1.377      0.111      0.076      17.69       0.01      -0.44       0.01       0.24       0.01       0.22       0.00       0.06       0.00       0.05        NaN       0.00       0.00
     1.377      0.116      0.076      17.73       0.01      -0.47       0.01       0.27       0.01       0.24       0.01       0.07       0.00       0.06        NaN       0.00       0.00
     1.377      0.121      0.076      17.82       0.01      -0.43       0.01       0.25       0.01       0.21       0.00       0.06       0.00       0.05        NaN      -0.00       0.00
     1.377      0.125      0.076      17.80       0.01      -0.41       0.01       0.25       0.01       0.23       0.01       0.06       0.00       0.05        NaN       0.00       0.00
     1.377      0.130      0.076      17.80       0.01      -0.46       0.01       0.28       0.01       0.25       0.01       0.08       0.00       0.06        NaN      -0.00       0.00
     1.377      0.134      0.076      17.88       0.01      -0.40       0.01       0.24       0.01       0.22       0.01       0.06       0.00       0.05        NaN      -0.00       0.00
     1.377      0.139      0.076      17.88       0.01      -0.42       0.01       0.27       0.01       0.24       0.01       0.07       0.00       0.06        NaN      -0.00       0.00
     1.377      0.144      0.076      17.89       0.01      -0.42       0.01       0.29       0.01       0.26       0.01       0.08       0.00       0.07        NaN      -0.00       0.00
     1.377      0.148      0.076      17.93       0.01      -0.43       0.01       0.28       0.01       0.23       0.01       0.08       0.00       0.05        NaN       0.00       0.00
     1.377      0.153      0.076      17.96       0.01      -0.42       0.01       0.30       0.01       0.26       0.01       0.09       0.00       0.07        NaN      -0.00       0.00
     1.377      0.157      0.076      17.96       0.01      -0.42       0.01       0.32       0.01       0.29       0.01       0.10       0.00       0.08        NaN      -0.00       0.00
     1.377      0.162      0.076      17.99       0.01      -0.42       0.01       0.30       0.01       0.26       0.01       0.09       0.00       0.07        NaN      -0.00       0.00
     1.377      0.167      0.076      18.00       0.01      -0.41       0.01       0.29       0.01       0.26       0.01       0.09       0.00       0.07        NaN      -0.00       0.00
     1.377      0.171      0.076      18.02       0.01      -0.41       0.01       0.34       0.01       0.30       0.01       0.11       0.01       0.09        NaN      -0.00       0.00
     1.377      0.176      0.076      18.04       0.01      -0.42       0.01       0.33       0.01       0.29       0.01       0.11       0.01       0.09        NaN      -0.00       0.00
     1.377      0.181      0.076      18.05       0.01      -0.41       0.01       0.32       0.01       0.29       0.01       0.10       0.00       0.08        NaN      -0.00       0.00
     1.377      0.185      0.076      18.10       0.01      -0.40       0.01       0.36       0.01       0.33       0.01       0.13       0.01       0.11        NaN      -0.00       0.00
     1.377      0.190      0.076      18.10       0.01      -0.39       0.01       0.36       0.01       0.34       0.01       0.13       0.01       0.12        NaN      -0.00       0.00
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%


PIV configuration: Z = 0.000, camera region = A
Pamb = 993
RH = 84
T = 23.9
M = 0.050
Uinf = 17.37
 VARIABLES = "X", "Y", "Z", "U", "e_U", "V", "e_V", "uRMS", "e_uRMS", "vRMS", "e_vRMS", "Ruu", "e_Ruu", "Rvv", "e_Rvv", "Ruv", "e_Ruv"
     0.943     -0.008      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.943     -0.004      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.943      0.001      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.943      0.005      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.943      0.010      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.943      0.014      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.943      0.019      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.943      0.023      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.943      0.028      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.943      0.032      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.943      0.037      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.943      0.041      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.943      0.046      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.943      0.050      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.943      0.055      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.943      0.059      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.943      0.063      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.943      0.068      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.943      0.072      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.943      0.077      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.943      0.081      0.000      24.15       0.03      -2.71      24.15       0.82       0.03       0.71      24.30       0.67       0.82       0.50       0.02      -0.07       0.02
     0.943      0.086      0.000      24.56       0.02      -2.53      24.56       0.63       0.02       0.66      24.69       0.40       0.63       0.44       0.02      -0.05       0.01
     0.943      0.090      0.000      24.65       0.02      -2.24      24.65       0.53       0.02       0.60      24.75       0.28       0.53       0.36       0.01      -0.00       0.01
     0.943      0.095      0.000      24.55       0.02      -1.85      24.55       0.50       0.02       0.53      24.62       0.25       0.50       0.28       0.01       0.00       0.01
     0.943      0.099      0.000      24.40       0.02      -1.57      24.40       0.52       0.02       0.46      24.45       0.28       0.52       0.21       0.01       0.00       0.01
     0.943      0.104      0.000      24.17       0.02      -1.39      24.17       0.57       0.02       0.47      24.21       0.32       0.57       0.22       0.01       0.00       0.01
     0.943      0.108      0.000      23.79       0.02      -1.25      23.79       0.60       0.02       0.51      23.83       0.36       0.60       0.26       0.01      -0.00       0.01
     0.943      0.113      0.000      23.39       0.02      -1.14      23.39       0.63       0.02       0.50      23.42       0.39       0.63       0.26       0.01      -0.00       0.01
     0.943      0.117      0.000      23.03       0.02      -1.09      23.03       0.57       0.02       0.43      23.05       0.32       0.57       0.19       0.01       0.01       0.01
     0.943      0.122      0.000      22.68       0.02      -1.02      22.68       0.54       0.02       0.35      22.70       0.29       0.54       0.12       0.01      -0.00       0.01
     0.943      0.126      0.000      22.47       0.02      -0.97      22.47       0.48       0.02       0.30      22.49       0.23       0.48       0.09       0.01      -0.00       0.01
     0.943      0.130      0.000      22.32       0.01      -0.93      22.32       0.42       0.01       0.25      22.34       0.17       0.42       0.06       0.01       0.00       0.01
     0.943      0.135      0.000      22.20       0.01      -0.90      22.20       0.37       0.01       0.24      22.22       0.13       0.37       0.06       0.01       0.00       0.01
     0.943      0.139      0.000      22.08       0.01      -0.87      22.08       0.35       0.01       0.25      22.10       0.12       0.35       0.06       0.01       0.00       0.01
     0.943      0.144      0.000      22.02       0.01      -0.85      22.02       0.33       0.01       0.23      22.04       0.11       0.33       0.05       0.01       0.00       0.01
     0.943      0.148      0.000      21.95       0.01      -0.83      21.95       0.33       0.01       0.25      21.97       0.11       0.33       0.06       0.01       0.00       0.01
     0.943      0.153      0.000      21.86       0.01      -0.79      21.86       0.34       0.01       0.27      21.87       0.12       0.34       0.08       0.01       0.00       0.01
     0.943      0.157      0.000      21.76       0.01      -0.73      21.76       0.34       0.01       0.32      21.77       0.12       0.34       0.10       0.01       0.01       0.01
     0.943      0.162      0.000      21.69       0.01      -0.70      21.69       0.36       0.01       0.34      21.70       0.13       0.36       0.12       0.01       0.01       0.01
     0.943      0.166      0.000      21.59       0.01      -0.64      21.59       0.39       0.01       0.39      21.60       0.15       0.39       0.15       0.01       0.00       0.01
     0.943      0.171      0.000      21.45       0.01      -0.55      21.45       0.40       0.01       0.44      21.46       0.16       0.40       0.19       0.01       0.00       0.01
     0.943      0.175      0.000      21.36       0.01      -0.49      21.36       0.42       0.01       0.48      21.36       0.18       0.42       0.23       0.01       0.01       0.01
     0.943      0.180      0.000      21.22       0.02      -0.43      21.22       0.47       0.02       0.54      21.23       0.22       0.47       0.30       0.01       0.02       0.01
     0.943      0.184      0.000      21.07       0.02      -0.39      21.07       0.50       0.02       0.57      21.08       0.25       0.50       0.33       0.01       0.02       0.01
     0.943      0.189      0.000      20.93       0.02      -0.37      20.93       0.50       0.02       0.56      20.93       0.25       0.50       0.31       0.01       0.04       0.01
     0.943      0.193      0.000      20.83       0.02      -0.38      20.83       0.49       0.02       0.56      20.83       0.24       0.49       0.31       0.01       0.04       0.01
     0.943      0.197      0.000      20.73       0.02      -0.36      20.73       0.49       0.02       0.59      20.73       0.24       0.49       0.34       0.02       0.05       0.01
     0.943      0.202      0.000      20.59       0.02      -0.37      20.59       0.54       0.02       0.55      20.59       0.29       0.54       0.31       0.01       0.05       0.01
     0.947     -0.008      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.947     -0.004      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.947      0.001      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.947      0.005      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.947      0.010      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.947      0.014      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.947      0.019      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.947      0.023      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.947      0.028      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.947      0.032      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.947      0.037      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.947      0.041      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.947      0.046      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.947      0.050      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.947      0.055      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.947      0.059      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.947      0.063      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.947      0.068      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.947      0.072      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.947      0.077      0.000      23.38       0.04      -3.02      23.38       1.10       0.03       0.70      23.58       1.21       1.10       0.49       0.02      -0.07       0.02
     0.947      0.081      0.000      23.99       0.03      -3.00      23.99       0.81       0.03       0.60      24.18       0.66       0.81       0.35       0.01      -0.08       0.02
     0.947      0.086      0.000      24.38       0.02      -2.89      24.38       0.57       0.02       0.55      24.55       0.33       0.57       0.30       0.01      -0.03       0.01
     0.947      0.090      0.000      24.48       0.02      -2.68      24.48       0.46       0.02       0.54      24.63       0.22       0.46       0.29       0.01       0.00       0.01
     0.947      0.095      0.000      24.41       0.02      -2.31      24.41       0.47       0.02       0.58      24.52       0.22       0.47       0.33       0.01       0.01       0.01
     0.947      0.099      0.000      24.25       0.02      -1.96      24.25       0.54       0.02       0.59      24.33       0.29       0.54       0.35       0.01       0.03       0.01
     0.947      0.104      0.000      24.00       0.02      -1.66      24.00       0.61       0.02       0.57      24.06       0.37       0.61       0.32       0.01       0.02       0.01
     0.947      0.108      0.000      23.63       0.02      -1.49      23.63       0.66       0.02       0.59      23.68       0.44       0.66       0.35       0.01       0.01       0.02
     0.947      0.113      0.000      23.25       0.02      -1.32      23.25       0.63       0.02       0.52      23.28       0.40       0.63       0.27       0.01      -0.00       0.02
     0.947      0.117      0.000      22.85       0.02      -1.18      22.85       0.61       0.02       0.43      22.88       0.37       0.61       0.19       0.01      -0.01       0.01
     0.947      0.122      0.000      22.55       0.02      -1.09      22.55       0.53       0.02       0.33      22.57       0.28       0.53       0.11       0.01      -0.00       0.01
     0.947      0.126      0.000      22.38       0.02      -1.04      22.38       0.46       0.02       0.27      22.40       0.21       0.46       0.07       0.01      -0.00       0.01
     0.947      0.130      0.000      22.24       0.01      -1.01      22.24       0.41       0.01       0.24      22.27       0.16       0.41       0.06       0.01       0.00       0.01
     0.947      0.135      0.000      22.10       0.01      -0.98      22.10       0.37       0.01       0.23      22.12       0.14       0.37       0.05       0.01       0.00       0.01
     0.947      0.139      0.000      22.00       0.01      -0.96      22.00       0.33       0.01       0.22      22.02       0.11       0.33       0.05       0.01       0.00       0.01
     0.947      0.144      0.000      21.95       0.01      -0.94      21.95       0.31       0.01       0.21      21.97       0.10       0.31       0.05       0.00       0.00       0.01
     0.947      0.148      0.000      21.88       0.01      -0.90      21.88       0.31       0.01       0.22      21.90       0.10       0.31       0.05       0.01       0.01       0.01
     0.947      0.153      0.000      21.78       0.01      -0.86      21.78       0.32       0.01       0.25      21.80       0.10       0.32       0.06       0.01       0.01       0.01
     0.947      0.157      0.000      21.73       0.01      -0.83      21.73       0.34       0.01       0.27      21.74       0.12       0.34       0.07       0.01       0.01       0.01
     0.947      0.162      0.000      21.65       0.01      -0.81      21.65       0.35       0.01       0.30      21.67       0.12       0.35       0.09       0.01       0.01       0.01
     0.947      0.166      0.000      21.55       0.01      -0.74      21.55       0.38       0.01       0.35      21.56       0.14       0.38       0.12       0.01       0.00       0.01
     0.947      0.171      0.000      21.43       0.01      -0.67      21.43       0.42       0.01       0.39      21.44       0.17       0.42       0.15       0.01       0.00       0.01
     0.947      0.175      0.000      21.32       0.01      -0.64      21.32       0.40       0.01       0.42      21.33       0.16       0.40       0.18       0.01      -0.00       0.01
     0.947      0.180      0.000      21.20       0.01      -0.56      21.20       0.42       0.01       0.47      21.20       0.17       0.42       0.22       0.01       0.01       0.01
     0.947      0.184      0.000      21.05       0.02      -0.52      21.05       0.47       0.02       0.52      21.06       0.22       0.47       0.27       0.01       0.02       0.01
     0.947      0.189      0.000      20.92       0.02      -0.50      20.92       0.50       0.02       0.54      20.93       0.25       0.50       0.29       0.01       0.03       0.01
     0.947      0.193      0.000      20.81       0.02      -0.48      20.81       0.49       0.02       0.54      20.82       0.24       0.49       0.29       0.01       0.03       0.01
     0.947      0.197      0.000      20.67       0.02      -0.48      20.67       0.50       0.02       0.54      20.68       0.25       0.50       0.29       0.01       0.04       0.01
     0.947      0.202      0.000      20.56       0.02      -0.49      20.56       0.50       0.02       0.52      20.57       0.25       0.50       0.27       0.01       0.03       0.01
     0.952     -0.008      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.952     -0.004      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.952      0.001      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.952      0.005      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.952      0.010      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.952      0.014      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.952      0.019      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.952      0.023      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.952      0.028      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.952      0.032      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.952      0.037      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.952      0.041      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.952      0.046      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.952      0.050      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.952      0.055      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.952      0.059      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.952      0.063      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.952      0.068      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.952      0.072      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     0.952      0.077      0.000      22.98       0.04      -3.35      22.98       1.07       0.03       0.61      23.23       1.15       1.07       0.38       0.01      -0.04       0.03
     0.952      0.081      0.000      23.73       0.03      -3.22      23.73       0.86       0.03       0.54      23.95       0.74       0.86       0.29       0.01      -0.06       0.02
     0.952      0.086      0.000      24.23       0.02      -3.14      24.23       0.57       0.02       0.46      24.43       0.32       0.57       0.22       0.01      -0.03       0.01
     0.952      0.090      0.000      24.36       0.01      -3.02      24.36       0.43       0.01       0.42      24.55       0.18       0.43       0.18       0.01       0.00       0.01
     0.952      0.095      0.000      24.22       0.01      -2.76      24.22       0.45       0.01       0.54      24.38       0.21       0.45       0.29       0.01       0.00       0.01
