VARIABLES = "x","y","omega_nondim","k_nondim"
zone, t="CFL3D"
   29.24680      0.9640406      3.5704202E-06  1.4544607E-03
   29.24680      0.9654194      3.5697703E-06  1.4523917E-03
   29.24680      0.9667763      3.5691287E-06  1.4503479E-03
   29.24680      0.9681119      3.5684957E-06  1.4483293E-03
   29.24680      0.9694265      3.5678713E-06  1.4463358E-03
   29.24680      0.9707202      3.5672554E-06  1.4443671E-03
   29.24680      0.9719936      3.5666476E-06  1.4424233E-03
   29.24680      0.9732468      3.5660478E-06  1.4405039E-03
   29.24680      0.9744802      3.5654564E-06  1.4386091E-03
   29.24680      0.9756939      3.5648732E-06  1.4367384E-03
   29.24680      0.9768885      3.5642977E-06  1.4348920E-03
   29.24680      0.9780640      3.5637302E-06  1.4330694E-03
   29.24680      0.9792208      3.5631706E-06  1.4312707E-03
   29.24680      0.9803593      3.5626185E-06  1.4294955E-03
   29.24680      0.9814795      3.5620742E-06  1.4277438E-03
   29.24680      0.9825819      3.5615378E-06  1.4260153E-03
   29.24680      0.9836667      3.5610087E-06  1.4243098E-03
   29.24680      0.9847342      3.5604871E-06  1.4226271E-03
   29.24680      0.9857845      3.5599728E-06  1.4209673E-03
   29.24680      0.9868181      3.5594658E-06  1.4193298E-03
   29.24680      0.9878350      3.5589662E-06  1.4177146E-03
   29.24680      0.9888356      3.5584735E-06  1.4161216E-03
   29.24680      0.9898201      3.5579881E-06  1.4145505E-03
   29.24680      0.9907887      3.5575094E-06  1.4130010E-03
   29.24680      0.9917417      3.5570379E-06  1.4114729E-03
   29.24680      0.9926793      3.5565731E-06  1.4099663E-03
   29.24680      0.9936018      3.5561150E-06  1.4084807E-03
   29.24680      0.9945093      3.5556636E-06  1.4070161E-03
   29.24680      0.9954021      3.5552189E-06  1.4055721E-03
   29.24680      0.9962804      3.5547807E-06  1.4041485E-03
   29.24680      0.9971445      3.5543490E-06  1.4027453E-03
   29.24680      0.9979945      3.5539238E-06  1.4013622E-03
   29.24680      0.9988306      3.5535045E-06  1.3999990E-03
   29.24680      0.9996530      3.5530918E-06  1.3986554E-03
   29.24680       1.000462      3.5526850E-06  1.3973312E-03
   29.24680       1.001258      3.5522846E-06  1.3960265E-03
   29.24680       1.002041      3.5518901E-06  1.3947407E-03
   29.24680       1.002810      3.5515015E-06  1.3934737E-03
   29.24680       1.003568      3.5511189E-06  1.3922255E-03
   29.24680       1.004313      3.5507419E-06  1.3909957E-03
   29.24680       1.005051      3.5503676E-06  1.3897733E-03
   29.24680       1.005801      3.5499875E-06  1.3885322E-03
   29.24680       1.006570      3.5495966E-06  1.3872555E-03
   29.24680       1.007360      3.5491948E-06  1.3859423E-03
   29.24680       1.008171      3.5487815E-06  1.3845909E-03
   29.24680       1.009004      3.5483563E-06  1.3831999E-03
   29.24680       1.009861      3.5479186E-06  1.3817681E-03
   29.24680       1.010741      3.5474682E-06  1.3802937E-03
   29.24680       1.011645      3.5470046E-06  1.3787753E-03
   29.24680       1.012575      3.5465273E-06  1.3772110E-03
   29.24680       1.013531      3.5460355E-06  1.3755993E-03
   29.24680       1.014515      3.5455291E-06  1.3739382E-03
   29.24680       1.015526      3.5450071E-06  1.3722258E-03
   29.24680       1.016566      3.5444696E-06  1.3704605E-03
   29.24680       1.017636      3.5439152E-06  1.3686400E-03
   29.24680       1.018738      3.5433438E-06  1.3667624E-03
   29.24680       1.019871      3.5427547E-06  1.3648253E-03
   29.24680       1.021037      3.5421469E-06  1.3628264E-03
   29.24680       1.022238      3.5415201E-06  1.3607634E-03
   29.24680       1.023475      3.5408734E-06  1.3586340E-03
   29.24680       1.024748      3.5402063E-06  1.3564352E-03
   29.24680       1.026059      3.5395174E-06  1.3541647E-03
   29.24680       1.027409      3.5388066E-06  1.3518195E-03
   29.24680       1.028800      3.5380726E-06  1.3493968E-03
   29.24680       1.030233      3.5373146E-06  1.3468936E-03
   29.24680       1.031709      3.5365315E-06  1.3443064E-03
   29.24680       1.033230      3.5357227E-06  1.3416322E-03
   29.24680       1.034798      3.5348871E-06  1.3388676E-03
   29.24680       1.036414      3.5340236E-06  1.3360085E-03
   29.24680       1.038079      3.5331309E-06  1.3330518E-03
   29.24680       1.039796      3.5322080E-06  1.3299934E-03
   29.24680       1.041566      3.5312537E-06  1.3268290E-03
   29.24680       1.043391      3.5302669E-06  1.3235542E-03
   29.24680       1.045272      3.5292464E-06  1.3201651E-03
   29.24680       1.047213      3.5281905E-06  1.3166566E-03
   29.24680       1.049214      3.5270978E-06  1.3130242E-03
   29.24680       1.051278      3.5259668E-06  1.3092624E-03
   29.24680       1.053408      3.5247965E-06  1.3053662E-03
   29.24680       1.055604      3.5235846E-06  1.3013298E-03
   29.24680       1.057870      3.5223297E-06  1.2971478E-03
   29.24680       1.060208      3.5210301E-06  1.2928139E-03
   29.24680       1.062620      3.5196838E-06  1.2883218E-03
   29.24680       1.065110      3.5182888E-06  1.2836650E-03
   29.24680       1.067678      3.5168432E-06  1.2788365E-03
   29.24680       1.070329      3.5153448E-06  1.2738290E-03
   29.24680       1.073066      3.5137914E-06  1.2686353E-03
   29.24680       1.075890      3.5121807E-06  1.2632471E-03
   29.24680       1.078805      3.5105099E-06  1.2576563E-03
   29.24680       1.081814      3.5087769E-06  1.2518542E-03
   29.24680       1.084920      3.5069788E-06  1.2458320E-03
   29.24680       1.088127      3.5051125E-06  1.2395798E-03
   29.24680       1.091438      3.5031751E-06  1.2330879E-03
   29.24680       1.094857      3.5011635E-06  1.2263460E-03
   29.24680       1.098386      3.4990742E-06  1.2193432E-03
   29.24680       1.102031      3.4969037E-06  1.2120679E-03
   29.24680       1.105795      3.4946484E-06  1.2045086E-03
   29.24680       1.109682      3.4923041E-06  1.1966525E-03
   29.24680       1.113696      3.4898667E-06  1.1884866E-03
   29.24680       1.117841      3.4873315E-06  1.1799972E-03
   29.24680       1.122123      3.4846944E-06  1.1711700E-03
   29.24680       1.126545      3.4819500E-06  1.1619900E-03
   29.24680       1.131112      3.4790928E-06  1.1524415E-03
   29.24680       1.135830      3.4761174E-06  1.1425079E-03
   29.24680       1.140703      3.4730174E-06  1.1321721E-03
   29.24680       1.145737      3.4697866E-06  1.1214158E-03
   29.24680       1.150938      3.4664181E-06  1.1102203E-03
   29.24680       1.156310      3.4629043E-06  1.0985658E-03
   29.24680       1.161860      3.4592372E-06  1.0864313E-03
   29.24680       1.167593      3.4554078E-06  1.0737951E-03
   29.24680       1.173517      3.4514073E-06  1.0606346E-03
   29.24680       1.179637      3.4472250E-06  1.0469261E-03
   29.24680       1.185961      3.4428504E-06  1.0326444E-03
   29.24680       1.192494      3.4382711E-06  1.0177640E-03
   29.24680       1.199245      3.4334744E-06  1.0022572E-03
   29.24680       1.206220      3.4284449E-06  9.8609563E-04
   29.24680       1.213427      3.4231673E-06  9.6924981E-04
   29.24680       1.220875      3.4176237E-06  9.5168874E-04
   29.24680       1.228570      3.4117945E-06  9.3338010E-04
   29.24680       1.236523      3.4056575E-06  9.1429037E-04
   29.24680       1.244741      3.3991880E-06  8.9438469E-04
   29.24680       1.253233      3.3923579E-06  8.7362673E-04
   29.24680       1.262009      3.3851352E-06  8.5197890E-04
   29.24680       1.271078      3.3774829E-06  8.2940230E-04
   29.24680       1.280450      3.3693591E-06  8.0585683E-04
   29.24680       1.290137      3.3607143E-06  7.8130141E-04
   29.24680       1.300147      3.3514909E-06  7.5569365E-04
   29.24680       1.310493      3.3416197E-06  7.2899065E-04
   29.24680       1.321185      3.3310191E-06  7.0114899E-04
   29.24680       1.332235      3.3195897E-06  6.7212549E-04
   29.24680       1.343657      3.3072097E-06  6.4187695E-04
   29.24680       1.355461      3.2937285E-06  6.1036192E-04
   29.24680       1.367661      3.2789565E-06  5.7754124E-04
   29.24680       1.380271      3.2626513E-06  5.4337957E-04
   29.24680       1.393304      3.2444987E-06  5.0784810E-04
   29.24680       1.406775      3.2240810E-06  4.7092699E-04
   29.24680       1.420699      3.2008331E-06  4.3261051E-04
   29.24680       1.435091      3.1739701E-06  3.9291359E-04
   29.24680       1.449967      3.1423692E-06  3.5188242E-04
   29.24680       1.465343      3.1043714E-06  3.0961065E-04
   29.24680       1.481236      3.0574283E-06  2.6626640E-04
   29.24680       1.497664      2.9974444E-06  2.2213763E-04
   29.24680       1.514645      2.9174867E-06  1.7771068E-04
   29.24680       1.532198      2.8051340E-06  1.3381304E-04
   29.24680       1.550342      2.6369451E-06  9.1870577E-05
   29.24680       1.569097      2.3682073E-06  5.4317432E-05
   29.24680       1.588483      1.9269439E-06  2.4885849E-05
   29.24680       1.608523      1.2850239E-06  7.3005954E-06
   29.24680       1.629239      6.8064458E-07  1.0086884E-06
   29.24680       1.650653      4.5688535E-07  5.5344472E-08
   29.24680       1.672789      4.3892325E-07  5.1559095E-09
   29.24680       1.695672      4.3838162E-07  3.7108112E-09
   29.24680       1.719327      4.3836707E-07  3.6735672E-09
   29.24680       1.743779      4.3836619E-07  3.6726544E-09
   29.24680       1.769057      4.3836562E-07  3.6726284E-09
   29.24680       1.795188      4.3836505E-07  3.6726227E-09
   29.24680       1.822201      4.3836445E-07  3.6726173E-09
   29.24680       1.850127      4.3836386E-07  3.6726120E-09
   29.24680       1.878995      4.3836326E-07  3.6726062E-09
   29.24680       1.908838      4.3836263E-07  3.6726004E-09
   29.24680       1.939689      4.3836195E-07  3.6725947E-09
   29.24680       1.971583      4.3836130E-07  3.6725887E-09
   29.24680       2.004555      4.3836062E-07  3.6725827E-09
   29.24680       2.038640      4.3835993E-07  3.6725760E-09
   29.24680       2.073878      4.3835922E-07  3.6725696E-09
   29.24680       2.110307      4.3835848E-07  3.6725629E-09
   29.24680       2.147969      4.3835774E-07  3.6725560E-09
   29.24680       2.186903      4.3835695E-07  3.6725489E-09
   29.24680       2.227154      4.3835615E-07  3.6725418E-09
   29.24680       2.268768      4.3835533E-07  3.6725343E-09
   29.24680       2.311789      4.3835448E-07  3.6725265E-09
   29.24680       2.356266      4.3835360E-07  3.6725187E-09
   29.24680       2.402248      4.3835274E-07  3.6725105E-09
   29.24680       2.449786      4.3835178E-07  3.6725023E-09
   29.24680       2.498934      4.3835084E-07  3.6724934E-09
   29.24680       2.549747      4.3834987E-07  3.6724845E-09
   29.24680       2.602279      4.3834888E-07  3.6724752E-09
   29.24680       2.656592      4.3834780E-07  3.6724659E-09
   29.24680       2.712744      4.3834675E-07  3.6724561E-09
   29.24680       2.770798      4.3834564E-07  3.6724461E-09
   29.24680       2.830820      4.3834450E-07  3.6724357E-09
   29.24680       2.892877      4.3834331E-07  3.6724250E-09
   29.24680       2.957037      4.3834211E-07  3.6724139E-09
   29.24680       3.023372      4.3834086E-07  3.6724026E-09
   29.24680       3.091957      4.3833958E-07  3.6723908E-09
   29.24680       3.162868      4.3833825E-07  3.6723788E-09
   29.24680       3.236185      4.3833688E-07  3.6723664E-09
   29.24680       3.311989      4.3833546E-07  3.6723535E-09
   29.24680       3.390366      4.3833401E-07  3.6723402E-09
   29.24680       3.471403      4.3833251E-07  3.6723264E-09
   29.24680       3.555191      4.3833094E-07  3.6723122E-09
   29.24680       3.641825      4.3832932E-07  3.6722976E-09
   29.24680       3.731401      4.3832767E-07  3.6722825E-09
   29.24680       3.824020      4.3832597E-07  3.6722669E-09
   29.24680       3.919786      4.3832421E-07  3.6722509E-09
   29.24680       4.018806      4.3832239E-07  3.6722345E-09
   29.24680       4.121193      4.3832051E-07  3.6722174E-09
   29.24680       4.227061      4.3831858E-07  3.6721999E-09
   29.24680       4.336530      4.3831659E-07  3.6721817E-09
   29.24680       4.449722      4.3831454E-07  3.6721630E-09
   29.24680       4.566767      4.3831241E-07  3.6721435E-09
   29.24680       4.687794      4.3831022E-07  3.6721235E-09
   29.24680       4.812942      4.3830795E-07  3.6721031E-09
   29.24680       4.942351      4.3830562E-07  3.6720817E-09
   29.24680       5.076169      4.3830323E-07  3.6720600E-09
   29.24680       5.214546      4.3830076E-07  3.6720373E-09
   29.24680       5.357639      4.3829823E-07  3.6720142E-09
   29.24680       5.505611      4.3829559E-07  3.6719903E-09
   29.24680       5.658628      4.3829289E-07  3.6719654E-09
   29.24680       5.816866      4.3829007E-07  3.6719401E-09
   29.24680       5.980503      4.3828720E-07  3.6719139E-09
   29.24680       6.149726      4.3828425E-07  3.6718868E-09
   29.24680       6.324728      4.3828118E-07  3.6718593E-09
   29.24680       6.505706      4.3827805E-07  3.6718304E-09
   29.24680       6.692869      4.3827481E-07  3.6718011E-09
   29.24680       6.886430      4.3827146E-07  3.6717707E-09
   29.24680       7.086610      4.3826805E-07  3.6717394E-09
   29.24680       7.293638      4.3826452E-07  3.6717074E-09
   29.24680       7.507751      4.3826088E-07  3.6716743E-09
   29.24680       7.729193      4.3825713E-07  3.6716403E-09
   29.24680       7.958220      4.3825332E-07  3.6716052E-09
   29.24680       8.195095      4.3824934E-07  3.6715693E-09
   29.24680       8.440090      4.3824531E-07  3.6715324E-09
   29.24680       8.693486      4.3824110E-07  3.6714944E-09
   29.24680       8.955578      4.3823684E-07  3.6714554E-09
   29.24680       9.226665      4.3823241E-07  3.6714152E-09
   29.24680       9.507064      4.3822791E-07  3.6713741E-09
   29.24680       9.797097      4.3822325E-07  3.6713317E-09
   29.24680       10.09710      4.3821851E-07  3.6712884E-09
   29.24680       10.40743      4.3821359E-07  3.6712438E-09
   29.24680       10.72843      4.3820859E-07  3.6711980E-09
   29.24680       11.06049      4.3820344E-07  3.6711514E-09
   29.24680       11.40399      4.3819816E-07  3.6711034E-09
   29.24680       11.75934      4.3819276E-07  3.6710541E-09
   29.24680       12.12695      4.3818721E-07  3.6710035E-09
   29.24680       12.50724      4.3818156E-07  3.6709520E-09
   29.24680       12.90068      4.3817573E-07  3.6708991E-09
   29.24680       13.30772      4.3816982E-07  3.6708450E-09
   29.24680       13.72884      4.3816374E-07  3.6707899E-09
   29.24680       14.16455      4.3815754E-07  3.6707331E-09
   29.24680       14.61535      4.3815118E-07  3.6706753E-09
   29.24680       15.08179      4.3814470E-07  3.6706163E-09
   29.24680       15.56442      4.3813807E-07  3.6705561E-09
   29.24680       16.06382      4.3813131E-07  3.6704946E-09
   29.24680       16.58059      4.3812440E-07  3.6704317E-09
   29.24680       17.11535      4.3811741E-07  3.6703678E-09
   29.24680       17.66874      4.3811022E-07  3.6703027E-09
   29.24680       18.24145      4.3810294E-07  3.6702361E-09
   29.24680       18.83416      4.3809553E-07  3.6701686E-09
   29.24680       19.44761      4.3808797E-07  3.6701000E-09
   29.24680       20.08254      4.3808029E-07  3.6700301E-09
   29.24680       20.73974      4.3807250E-07  3.6699590E-09
   29.24680       21.42002      4.3806460E-07  3.6698873E-09
   29.24680       22.12424      4.3805659E-07  3.6698142E-09
